date,open,high,low,close,volume
2020-05-28 08:00:00,9141.07,9288.11,9105.79,9265.92,1435.7627721
2020-05-28 12:00:00,9265.92,9523.5,9250.84,9500.7,4036.37093344
2020-05-28 16:00:00,9507.42,9539.89,9407.18,9456.06,2000.73062587
2020-05-28 20:00:00,9458.41,9625.01,9414.0,9577.38,2446.01406924
2020-05-29 00:00:00,9581.49,9610.0,9463.2,9518.5,1547.49875911
2020-05-29 04:00:00,9512.1,9549.83,9468.22,9518.88,486.74258767
2020-05-29 08:00:00,9517.22,9592.0,9332.65,9402.87,1941.84008981
2020-05-29 12:00:00,9396.05,9478.0,9330.0,9404.94,1687.07248312
2020-05-29 16:00:00,9402.61,9451.2,9391.65,9403.99,910.25849201
2020-05-29 20:00:00,9395.26,9454.05,9369.5,9421.04,653.36148823
2020-05-30 00:00:00,9428.52,9428.52,9326.28,9387.96,585.9677009
2020-05-30 04:00:00,9394.68,9597.04,9386.87,9530.37,1104.10848362
2020-05-30 08:00:00,9523.76,9580.0,9462.55,9552.69,736.30191774
2020-05-30 12:00:00,9550.0,9576.75,9496.66,9541.31,494.70282931
2020-05-30 16:00:00,9541.47,9555.58,9513.58,9542.48,308.99916441
2020-05-30 20:00:00,9542.09,9758.27,9392.57,9705.1,3551.76186627
2020-05-31 00:00:00,9705.1,9711.7,9537.49,9589.84,754.82600731
2020-05-31 04:00:00,9581.73,9616.35,9505.2,9557.78,974.63755265
2020-05-31 08:00:00,9559.76,9605.51,9498.8,9585.95,1095.44625814
2020-05-31 12:00:00,9590.0,9645.0,9434.33,9476.2,1311.40789048
2020-05-31 16:00:00,9475.79,9532.68,9456.87,9507.95,499.05727688
2020-05-31 20:00:00,9511.65,9520.0,9373.96,9446.19,1062.62339827
2020-06-01 00:00:00,9444.61,9574.99,9416.5,9543.25,890.11314626
2020-06-01 04:00:00,9550.0,9611.49,9523.97,9562.51,520.1866902
2020-06-01 08:00:00,9568.89,9574.12,9505.0,9510.95,602.43860284
2020-06-01 12:00:00,9514.01,9600.0,9495.82,9537.18,1455.35924683
2020-06-01 16:00:00,9539.23,9619.84,9532.17,9580.02,770.39869265
2020-06-01 20:00:00,9571.27,10429.26,9557.78,10203.64,7870.64511786
2020-06-02 00:00:00,10203.64,10241.26,10035.76,10093.41,5745.8053961
2020-06-02 04:00:00,10097.06,10131.65,10064.96,10118.92,1873.45191083
2020-06-02 08:00:00,10118.92,10153.59,10083.72,10108.9,1394.92076831
2020-06-02 12:00:00,10102.72,10222.72,9135.68,9460.2,9645.46698766
2020-06-02 16:00:00,9465.31,9545.15,9422.0,9510.98,3087.24452215
2020-06-02 20:00:00,9509.95,9554.86,9409.45,9525.73,978.22983594
2020-06-03 00:00:00,9522.52,9540.0,9473.9,9491.57,552.08665548
2020-06-03 04:00:00,9491.08,9537.0,9380.99,9505.52,1461.04637893
2020-06-03 08:00:00,9506.15,9635.9,9490.1,9617.28,830.91075206
2020-06-03 12:00:00,9622.81,9646.0,9500.0,9556.15,2084.94672543
2020-06-03 16:00:00,9553.14,9622.48,9511.96,9577.72,756.95407791
2020-06-03 20:00:00,9578.6,9699.95,9532.12,9668.99,1242.81863897
2020-06-04 00:00:00,9668.0,9689.0,9602.88,9667.7,326.74958172
2020-06-04 04:00:00,9671.96,9679.87,9614.48,9643.65,644.05977957
2020-06-04 08:00:00,9640.91,9650.36,9430.0,9620.0,1706.008984
2020-06-04 12:00:00,9626.01,9847.0,9600.24,9840.34,2935.30943184
2020-06-04 16:00:00,9844.66,9888.0,9714.77,9817.16,1970.93061481
2020-06-04 20:00:00,9823.07,9866.6,9738.94,9791.92,1355.71049676
2020-06-05 00:00:00,9791.0,9853.4,9745.51,9788.89,731.07036139
2020-06-05 04:00:00,9797.54,9830.9,9733.89,9776.68,890.89554151
2020-06-05 08:00:00,9778.3,9856.48,9592.74,9696.95,2413.71644445
2020-06-05 12:00:00,9696.06,9727.94,9621.19,9706.57,1526.95031934
2020-06-05 16:00:00,9713.5,9756.48,9690.0,9730.46,649.65738294
2020-06-05 20:00:00,9730.12,9741.34,9611.31,9619.99,945.08090712
2020-06-06 00:00:00,9616.17,9635.0,9525.76,9628.12,1062.31846814
2020-06-06 04:00:00,9620.57,9634.36,9574.96,9608.75,393.94789848
2020-06-06 08:00:00,9603.72,9698.14,9574.41,9685.35,993.16538446
2020-06-06 12:00:00,9692.32,9744.39,9599.63,9647.72,955.23563967
2020-06-06 16:00:00,9654.08,9676.2,9585.1,9664.28,312.90290027
2020-06-06 20:00:00,9663.67,9728.2,9632.4,9669.85,329.6989564
2020-06-07 00:00:00,9673.08,9703.96,9625.0,9683.42,159.7543989
2020-06-07 04:00:00,9691.67,9721.44,9634.36,9652.64,207.35160397
2020-06-07 08:00:00,9654.78,9679.74,9551.3,9576.41,932.43514391
2020-06-07 12:00:00,9571.13,9602.32,9356.0,9493.61,2130.27993575
2020-06-07 16:00:00,9495.13,9829.31,9456.88,9776.52,2075.27525527
2020-06-07 20:00:00,9780.62,9813.14,9690.0,9750.04,1257.55525042
2020-06-08 00:00:00,9759.04,9785.79,9707.7,9723.75,627.96956558
2020-06-08 04:00:00,9722.52,9764.21,9718.17,9730.7,392.35775709
2020-06-08 08:00:00,9729.5,9813.67,9645.0,9750.0,1938.78109014
2020-06-08 12:00:00,9750.0,9759.51,9653.16,9709.0,1073.3404043
2020-06-08 16:00:00,9707.26,9754.64,9665.95,9695.56,742.77701843
2020-06-08 20:00:00,9695.31,9811.44,9675.44,9783.0,603.85218094
2020-06-09 00:00:00,9786.64,9897.46,9566.81,9681.97,2192.8769938
2020-06-09 04:00:00,9685.97,9709.0,9667.0,9679.27,514.98945587
2020-06-09 08:00:00,9686.51,9727.65,9618.0,9727.65,1085.77667325
2020-06-09 12:00:00,9731.27,9754.35,9675.0,9728.01,1138.23491032
2020-06-09 16:00:00,9725.65,9748.58,9692.32,9733.1,628.58044421
2020-06-09 20:00:00,9732.1,9844.0,9702.1,9776.84,1362.33940726
2020-06-10 00:00:00,9782.3,9819.05,9746.4,9756.54,709.99418586
2020-06-10 04:00:00,9760.04,9788.47,9720.33,9750.0,556.48148636
2020-06-10 08:00:00,9750.5,9769.65,9706.03,9734.01,481.4617055
2020-06-10 12:00:00,9730.0,9783.06,9720.5,9763.0,611.89735568
2020-06-10 16:00:00,9758.24,10011.4,9578.0,9852.72,4123.79175282
2020-06-10 20:00:00,9857.48,9915.78,9826.96,9894.32,623.57491713
2020-06-11 00:00:00,9894.32,9981.24,9844.98,9901.63,1431.19372749
2020-06-11 04:00:00,9890.7,9910.92,9732.0,9797.39,1271.58658005
2020-06-11 08:00:00,9791.01,9833.17,9742.96,9780.93,1235.74672242
2020-06-11 12:00:00,9778.41,9791.26,9475.0,9514.15,4422.10330442
2020-06-11 16:00:00,9510.0,9551.55,9078.91,9279.88,6391.93087355
2020-06-11 20:00:00,9276.78,9366.55,9217.75,9264.26,1636.88334564
2020-06-12 00:00:00,9265.95,9389.05,9230.0,9347.75,605.9843045
2020-06-12 04:00:00,9355.58,9458.38,9329.74,9427.18,703.38222052
2020-06-12 08:00:00,9425.94,9508.06,9417.25,9492.25,994.48954106
2020-06-12 12:00:00,9495.17,9555.0,9369.8,9417.24,2322.34515908
2020-06-12 16:00:00,9417.24,9450.0,9300.0,9428.38,1787.01354098
2020-06-12 20:00:00,9428.38,9487.36,9406.03,9463.07,520.92056921
2020-06-13 00:00:00,9465.92,9476.28,9394.68,9411.15,232.10561662
2020-06-13 04:00:00,9404.11,9453.46,9360.93,9437.28,280.08981
2020-06-13 08:00:00,9437.28,9500.0,9384.57,9399.81,928.43953003
2020-06-13 12:00:00,9401.94,9468.19,9388.47,9435.22,495.18710283
2020-06-13 16:00:00,9440.77,9500.0,9355.31,9404.71,539.64411635
2020-06-13 20:00:00,9402.5,9485.28,9345.71,9473.46,463.21604484
2020-06-14 00:00:00,9478.93,9479.59,9422.87,9433.1,147.49231651
2020-06-14 04:00:00,9430.72,9444.16,9371.03,9402.06,260.26245149
2020-06-14 08:00:00,9404.41,9443.07,9387.13,9423.6,281.6643299
2020-06-14 12:00:00,9428.24,9439.54,9306.89,9411.05,1055.71804483
2020-06-14 16:00:00,9414.16,9426.18,9362.61,9392.31,383.05712378
2020-06-14 20:00:00,9392.31,9407.54,9235.01,9329.99,1349.05809212
2020-06-15 00:00:00,9329.99,9359.57,9108.64,9150.54,1719.87993274
2020-06-15 04:00:00,9149.3,9213.62,8900.0,9106.18,3587.3414433
2020-06-15 08:00:00,9105.05,9150.89,9062.81,9100.72,981.23722371
2020-06-15 12:00:00,9113.72,9316.12,9034.7,9306.03,3121.83627409
2020-06-15 16:00:00,9306.61,9459.81,9285.0,9423.33,1541.14990492
2020-06-15 20:00:00,9421.25,9505.4,9401.93,9435.15,813.66875514
2020-06-16 00:00:00,9435.41,9596.31,9374.9,9571.0,1044.66787814
2020-06-16 04:00:00,9575.28,9582.49,9449.95,9502.06,1487.69143597
2020-06-16 08:00:00,9494.41,9546.89,9459.82,9515.96,663.48673906
2020-06-16 12:00:00,9505.0,9593.99,9394.63,9444.68,1692.33823152
2020-06-16 16:00:00,9444.68,9513.77,9426.58,9511.91,1350.86819491
2020-06-16 20:00:00,9509.9,9538.25,9480.43,9530.3,625.16574479
2020-06-17 00:00:00,9530.62,9535.55,9415.87,9454.63,785.68756416
2020-06-17 04:00:00,9454.62,9526.27,9426.94,9500.0,980.6613781
2020-06-17 08:00:00,9500.13,9515.06,9462.49,9475.91,432.98729183
2020-06-17 12:00:00,9472.19,9566.53,9357.0,9383.55,1275.53797229
2020-06-17 16:00:00,9382.61,9423.53,9292.53,9297.6,1047.24851473
2020-06-17 20:00:00,9295.91,9465.48,9230.32,9461.29,1380.24363933
2020-06-18 00:00:00,9459.82,9463.32,9390.02,9415.09,365.63458915
2020-06-18 04:00:00,9421.22,9445.52,9395.99,9431.04,347.84223488
2020-06-18 08:00:00,9428.28,9478.69,9375.0,9432.48,717.0805135
2020-06-18 12:00:00,9425.59,9439.87,9363.37,9369.94,755.32157502
2020-06-18 16:00:00,9373.42,9415.46,9332.55,9391.11,945.85839007
2020-06-18 20:00:00,9391.21,9407.71,9250.0,9374.78,865.27554392
2020-06-19 00:00:00,9374.83,9374.83,9225.15,9270.52,741.61614977
2020-06-19 04:00:00,9264.58,9321.71,9250.0,9288.76,872.53535723
2020-06-19 08:00:00,9282.25,9429.99,9262.47,9378.07,1135.65904739
2020-06-19 12:00:00,9378.07,9421.86,9347.64,9377.79,609.25215464
2020-06-19 16:00:00,9381.72,9383.42,9260.42,9294.79,1286.00568429
2020-06-19 20:00:00,9296.78,9349.0,9229.07,9304.32,660.83932578
2020-06-20 00:00:00,9287.6,9345.5,9277.09,9320.18,275.40192672
2020-06-20 04:00:00,9319.66,9324.85,9283.94,9292.72,242.86685029
2020-06-20 08:00:00,9288.32,9386.1,9138.0,9325.0,1122.96040486
2020-06-20 12:00:00,9325.0,9330.61,9227.14,9251.67,409.64781403
2020-06-20 16:00:00,9239.06,9316.12,9237.21,9291.94,189.50596179
2020-06-20 20:00:00,9291.34,9400.0,9289.17,9355.46,831.4108906
2020-06-21 00:00:00,9355.93,9408.0,9341.43,9369.89,191.88550044
2020-06-21 04:00:00,9366.08,9421.26,9359.64,9367.67,209.99453438
2020-06-21 08:00:00,9369.13,9376.07,9293.86,9349.61,376.94886391
2020-06-21 12:00:00,9355.53,9387.34,9322.97,9370.97,128.33179205
2020-06-21 16:00:00,9361.77,9377.4,9291.0,9338.59,241.40245264
2020-06-21 20:00:00,9340.42,9344.1,9271.52,9283.03,286.64875299
2020-06-22 00:00:00,9287.89,9388.0,9267.2,9376.32,442.49241637
2020-06-22 04:00:00,9383.42,9445.1,9367.08,9418.47,968.60476264
2020-06-22 08:00:00,9419.37,9470.0,9399.14,9459.0,545.22279584
2020-06-22 12:00:00,9459.0,9519.23,9447.93,9497.91,1397.94489981
2020-06-22 16:00:00,9496.31,9631.78,9476.0,9568.22,1302.6187968
2020-06-22 20:00:00,9568.99,9798.76,9568.98,9683.12,1958.76173736
2020-06-23 00:00:00,9688.26,9725.3,9608.19,9654.76,681.95229202
2020-06-23 04:00:00,9650.0,9666.77,9612.04,9661.03,976.31698639
2020-06-23 08:00:00,9660.67,9669.46,9571.0,9638.1,1033.57863743
2020-06-23 12:00:00,9633.34,9694.77,9613.19,9694.77,673.45877532
2020-06-23 16:00:00,9694.79,9700.01,9638.48,9650.72,786.15514416
2020-06-23 20:00:00,9642.31,9665.7,9584.44,9622.81,714.65287013
2020-06-24 00:00:00,9617.88,9666.35,9607.46,9646.21,282.34853975
2020-06-24 04:00:00,9642.17,9665.44,9480.0,9499.94,1858.84675116
2020-06-24 08:00:00,9490.92,9536.62,9298.58,9304.95,2125.37257768
2020-06-24 12:00:00,9315.0,9420.2,9193.99,9236.42,3156.02191899
2020-06-24 16:00:00,9235.54,9334.19,9225.6,9291.73,1400.80452504
2020-06-24 20:00:00,9285.44,9314.63,9221.63,9286.06,1249.1811054
2020-06-25 00:00:00,9286.3,9292.85,8989.0,9078.41,2900.26003439
2020-06-25 04:00:00,9084.35,9188.98,9070.58,9163.18,1438.58834893
2020-06-25 08:00:00,9166.73,9321.04,9161.14,9251.14,1320.41108123
2020-06-25 12:00:00,9253.3,9260.0,9153.1,9226.86,1511.14883082
2020-06-25 16:00:00,9226.86,9294.16,9200.76,9284.01,888.61693844
2020-06-25 20:00:00,9284.01,9343.49,9205.04,9239.48,642.22094079
2020-06-26 00:00:00,9237.98,9289.71,9182.97,9236.35,703.91123417
2020-06-26 04:00:00,9234.91,9260.0,9080.0,9122.58,1827.24664874
2020-06-26 08:00:00,9123.25,9243.78,9078.91,9169.08,1385.52742742
2020-06-26 12:00:00,9169.08,9226.93,9024.61,9143.06,2596.4697594
2020-06-26 16:00:00,9145.31,9177.44,9083.03,9166.07,1036.20297116
2020-06-26 20:00:00,9166.04,9214.83,9140.02,9158.26,363.02571398
2020-06-27 00:00:00,9158.13,9177.46,9089.8,9153.49,424.00946002
2020-06-27 04:00:00,9154.0,9189.0,9124.98,9165.01,138.70758835
2020-06-27 08:00:00,9165.01,9188.48,9120.0,9153.5,260.01267196
2020-06-27 12:00:00,9153.5,9172.84,9100.95,9128.82,222.53420294
2020-06-27 16:00:00,9124.6,9139.01,8830.63,8935.6,1910.87339162
2020-06-27 20:00:00,8929.0,9085.83,8892.32,9009.3,1443.5387093
2020-06-28 00:00:00,9008.33,9008.33,8933.06,8970.53,227.02071629
2020-06-28 04:00:00,8970.0,9024.61,8941.03,9016.43,274.10473835
2020-06-28 08:00:00,9020.38,9076.25,8992.95,9041.13,907.50535047
2020-06-28 12:00:00,9048.25,9171.96,9017.68,9156.41,640.47487984
2020-06-28 16:00:00,9156.41,9191.72,9098.39,9108.21,794.43811276
2020-06-28 20:00:00,9100.73,9136.27,9073.46,9118.01,388.31348315
2020-06-29 00:00:00,9118.8,9144.04,9078.91,9090.32,437.93652648
2020-06-29 04:00:00,9088.66,9119.37,9055.64,9083.68,502.27644226
2020-06-29 08:00:00,9080.93,9133.53,9051.72,9087.76,1167.97999861
2020-06-29 12:00:00,9087.85,9136.44,9014.92,9120.0,1481.94923869
2020-06-29 16:00:00,9120.0,9177.46,9090.0,9151.11,934.34428874
2020-06-29 20:00:00,9156.71,9240.36,9144.07,9188.88,418.23883525
2020-06-30 00:00:00,9187.85,9201.95,9153.92,9161.94,188.02629012
2020-06-30 04:00:00,9157.36,9178.67,9110.0,9141.69,609.65026648
2020-06-30 08:00:00,9136.56,9171.96,9114.6,9146.66,339.99680404
2020-06-30 12:00:00,9150.18,9192.25,9060.0,9164.08,954.20508077
2020-06-30 16:00:00,9170.65,9182.63,9089.8,9137.69,481.58850675
2020-06-30 20:00:00,9130.01,9172.21,9120.96,9132.96,208.16430316
2020-07-01 00:00:00,9136.89,9147.99,9089.8,9137.31,389.21628393
2020-07-01 04:00:00,9137.3,9164.89,9126.02,9133.5,440.05760753
2020-07-01 08:00:00,9133.5,9193.48,9131.84,9164.02,848.54358366
2020-07-01 12:00:00,9158.45,9275.47,9134.69,9275.47,1349.55274862
2020-07-01 16:00:00,9274.81,9300.0,9238.22,9245.79,936.72092127
2020-07-01 20:00:00,9241.53,9263.92,9215.16,9233.38,357.47444734
2020-07-02 00:00:00,9230.97,9268.54,9222.99,9239.8,139.18863803
2020-07-02 04:00:00,9239.8,9258.53,9177.46,9211.04,726.70346508
2020-07-02 08:00:00,9206.86,9225.35,9170.23,9199.91,699.22386374
2020-07-02 12:00:00,9192.61,9260.0,9033.45,9043.55,2143.6977759
2020-07-02 16:00:00,9043.55,9079.56,8939.0,9047.32,2651.13977228
2020-07-02 20:00:00,9047.33,9151.17,9029.34,9092.92,506.09545849
2020-07-03 00:00:00,9091.68,9123.52,9069.9,9087.82,300.64347029
2020-07-03 04:00:00,9088.95,9116.0,9044.79,9104.43,516.91789577
2020-07-03 08:00:00,9102.62,9127.11,9046.29,9100.72,703.19610644
2020-07-03 12:00:00,9097.25,9125.99,9074.06,9104.1,817.09935945
2020-07-03 16:00:00,9103.88,9120.23,9069.36,9091.89,621.11372926
2020-07-03 20:00:00,9087.23,9105.11,9027.17,9063.08,551.03297688
2020-07-04 00:00:00,9053.87,9095.31,9046.29,9083.39,296.55284631
2020-07-04 04:00:00,9081.75,9093.92,9069.61,9074.62,162.82189724
2020-07-04 08:00:00,9070.71,9086.01,9056.03,9064.61,230.12127163
2020-07-04 12:00:00,9061.26,9087.81,9045.94,9066.76,214.07945664
2020-07-04 16:00:00,9066.76,9196.0,9049.8,9127.54,1079.02139617
2020-07-04 20:00:00,9132.29,9148.84,9112.62,9138.52,197.77550379
2020-07-05 00:00:00,9142.16,9147.37,9115.49,9128.31,114.53611821
2020-07-05 04:00:00,9132.38,9135.23,9032.01,9069.73,382.79822511
2020-07-05 08:00:00,9064.2,9075.75,8969.23,9038.48,1066.46608765
2020-07-05 12:00:00,9038.41,9071.59,8999.92,9029.83,263.2367867
2020-07-05 16:00:00,9026.56,9053.24,9019.39,9026.83,91.05744735
2020-07-05 20:00:00,9026.34,9100.72,8905.0,9076.82,1149.7831435
2020-07-06 00:00:00,9077.18,9119.79,9060.5,9086.72,334.28429676
2020-07-06 04:00:00,9089.55,9238.21,9080.0,9198.93,995.44288124
2020-07-06 08:00:00,9200.31,9234.36,9177.0,9226.85,738.19554272
2020-07-06 12:00:00,9226.85,9331.52,9195.96,9307.91,1424.16129405
2020-07-06 16:00:00,9307.91,9355.32,9265.96,9295.35,1218.73903172
2020-07-06 20:00:00,9294.0,9376.34,9260.41,9348.22,650.529803
2020-07-07 00:00:00,9346.9,9385.81,9263.69,9295.31,633.89641094
2020-07-07 04:00:00,9295.31,9305.76,9240.63,9261.15,625.3580793
2020-07-07 08:00:00,9260.52,9278.74,9217.66,9273.18,1197.31675593
2020-07-07 12:00:00,9273.18,9298.19,9238.22,9277.8,1092.60156288
2020-07-07 16:00:00,9277.8,9288.86,9232.76,9239.28,611.67934744
2020-07-07 20:00:00,9234.61,9272.7,9201.78,9257.16,541.97349718
2020-07-08 00:00:00,9257.21,9321.82,9233.3,9304.03,408.58970145
2020-07-08 04:00:00,9308.22,9318.09,9251.39,9283.42,598.14525542
2020-07-08 08:00:00,9283.9,9316.12,9228.91,9310.27,1784.77705448
2020-07-08 12:00:00,9316.12,9479.57,9280.71,9414.11,2287.12405831
2020-07-08 16:00:00,9419.87,9450.0,9380.46,9434.75,595.77600109
2020-07-08 20:00:00,9434.75,9473.9,9410.91,9437.16,601.13459283
2020-07-09 00:00:00,9441.76,9448.5,9361.23,9389.64,447.96136241
2020-07-09 04:00:00,9382.9,9419.44,9376.24,9401.61,440.67372359
2020-07-09 08:00:00,9399.51,9405.1,9353.0,9403.35,606.0528426
2020-07-09 12:00:00,9403.18,9434.2,9157.11,9205.0,1803.10347012
2020-07-09 16:00:00,9204.23,9238.21,9186.02,9219.84,941.99546453
2020-07-09 20:00:00,9219.84,9257.46,9207.73,9234.9,335.66167626
2020-07-10 00:00:00,9234.91,9238.21,9191.85,9216.81,386.08187711
2020-07-10 04:00:00,9217.28,9226.69,9053.14,9146.46,1216.44920724
2020-07-10 08:00:00,9146.46,9200.0,9146.46,9158.28,612.39927208
2020-07-10 12:00:00,9158.29,9248.08,9155.59,9243.72,827.11318992
2020-07-10 16:00:00,9244.86,9248.44,9202.65,9230.49,396.93868769
2020-07-10 20:00:00,9232.88,9318.92,9208.88,9283.53,471.34455592
2020-07-11 00:00:00,9291.0,9304.95,9259.67,9269.67,209.26222386
2020-07-11 04:00:00,9260.41,9282.3,9250.75,9275.41,167.92243189
2020-07-11 08:00:00,9269.7,9273.51,9180.0,9202.69,424.53017745
2020-07-11 12:00:00,9200.16,9235.87,9196.36,9225.89,214.02795995
2020-07-11 16:00:00,9230.64,9254.84,9202.79,9202.95,218.78079771
2020-07-11 20:00:00,9208.32,9251.67,9201.17,9238.3,218.64176849
2020-07-12 00:00:00,9234.07,9293.28,9234.07,9271.68,261.92145044
2020-07-12 04:00:00,9275.36,9292.0,9243.78,9252.8,244.30894889
2020-07-12 08:00:00,9257.29,9275.0,9240.0,9245.44,166.36969371
2020-07-12 12:00:00,9246.48,9347.76,9185.36,9213.32,768.00760261
2020-07-12 16:00:00,9215.17,9236.44,9153.48,9221.81,274.74895046
2020-07-12 20:00:00,9219.65,9339.4,9213.92,9306.17,321.79698434
2020-07-13 00:00:00,9304.94,9323.0,9264.35,9269.41,246.24894888
2020-07-13 04:00:00,9274.05,9293.54,9243.76,9265.04,484.71266956
2020-07-13 08:00:00,9265.21,9316.11,9265.21,9307.03,399.20256023
2020-07-13 12:00:00,9302.38,9351.17,9276.19,9291.69,1134.92307464
2020-07-13 16:00:00,9292.64,9325.32,9190.49,9231.92,1091.82020391
2020-07-13 20:00:00,9227.09,9266.15,9210.61,9233.1,518.2657333
2020-07-14 00:00:00,9234.19,9242.75,9202.6,9214.28,461.1772585
2020-07-14 04:00:00,9210.71,9211.62,9142.12,9177.86,771.08369457
2020-07-14 08:00:00,9182.64,9233.0,9095.0,9225.23,1062.61391828
2020-07-14 12:00:00,9230.5,9242.17,9183.0,9222.71,755.53773516
2020-07-14 16:00:00,9227.07,9273.01,9205.65,9270.26,473.90689269
2020-07-14 20:00:00,9270.76,9282.08,9240.02,9251.59,955.59110649
2020-07-15 00:00:00,9256.33,9276.98,9229.48,9232.46,203.14645267
2020-07-15 04:00:00,9231.97,9248.46,9216.72,9227.85,371.75638015
2020-07-15 08:00:00,9227.5,9247.1,9185.26,9213.7,1411.17115206
2020-07-15 12:00:00,9211.81,9247.27,9188.48,9195.07,619.00003996
2020-07-15 16:00:00,9194.77,9216.76,9153.38,9175.83,768.39366048
2020-07-15 20:00:00,9175.17,9231.9,9169.08,9190.07,436.58072571
2020-07-16 00:00:00,9191.0,9217.5,9171.96,9193.51,185.72238107
2020-07-16 04:00:00,9195.44,9208.62,9026.51,9112.53,1802.89633463
2020-07-16 08:00:00,9110.79,9125.21,9028.35,9066.42,1624.66293504
2020-07-16 12:00:00,9068.95,9122.86,9058.76,9111.84,1019.45931421
2020-07-16 16:00:00,9116.0,9153.83,9108.13,9119.12,546.61602059
2020-07-16 20:00:00,9119.12,9144.26,9084.65,9132.87,362.49690829
2020-07-17 00:00:00,9134.44,9139.3,9104.93,9113.44,213.96245918
2020-07-17 04:00:00,9113.46,9130.5,9073.53,9100.97,891.42432232
2020-07-17 08:00:00,9100.91,9137.23,9085.38,9136.84,735.37258927
2020-07-17 12:00:00,9134.3,9184.28,9133.49,9147.51,589.08914135
2020-07-17 16:00:00,9143.62,9171.27,9125.06,9162.59,696.16400344
2020-07-17 20:00:00,9167.3,9182.43,9143.39,9156.5,467.48461397
2020-07-18 00:00:00,9150.51,9169.69,9122.72,9139.79,263.34807751
2020-07-18 04:00:00,9134.4,9150.09,9128.98,9140.74,208.87481706
2020-07-18 08:00:00,9136.99,9214.63,9122.81,9162.01,320.28374567
2020-07-18 12:00:00,9164.61,9180.0,9157.23,9176.78,237.99227883
2020-07-18 16:00:00,9175.0,9205.52,9155.47,9164.06,210.89124778
2020-07-18 20:00:00,9168.69,9185.92,9160.93,9177.43,116.89515293
2020-07-19 00:00:00,9175.7,9187.34,9138.8,9158.32,205.96581712
2020-07-19 04:00:00,9152.72,9162.65,9137.34,9159.48,255.7660381
2020-07-19 08:00:00,9155.78,9161.65,9106.3,9124.31,417.69623762
2020-07-19 12:00:00,9128.95,9141.93,9114.62,9121.08,163.55755785
2020-07-19 16:00:00,9125.29,9173.3,9121.05,9168.0,155.15956544
2020-07-19 20:00:00,9168.0,9243.36,9154.92,9211.99,387.25395246
2020-07-20 00:00:00,9213.15,9224.73,9175.0,9189.48,297.64148347
2020-07-20 04:00:00,9186.75,9197.79,9169.98,9183.13,355.59306058
2020-07-20 08:00:00,9179.32,9193.95,9128.21,9152.33,563.24085426
2020-07-20 12:00:00,9150.0,9183.89,9141.76,9175.8,497.8853728
2020-07-20 16:00:00,9175.8,9212.59,9149.98,9158.99,830.448596
2020-07-20 20:00:00,9157.57,9185.57,9146.85,9162.43,519.9980269
2020-07-21 00:00:00,9161.77,9199.51,9152.23,9176.65,283.16800226
2020-07-21 04:00:00,9177.58,9374.3,9172.36,9316.77,1056.04739136
2020-07-21 08:00:00,9318.32,9362.14,9305.34,9357.14,967.06176185
2020-07-21 12:00:00,9351.6,9442.89,9331.81,9339.07,1941.72501885
2020-07-21 16:00:00,9340.0,9402.67,9321.16,9361.06,919.26731642
2020-07-21 20:00:00,9361.63,9397.95,9361.63,9391.25,392.20481901
2020-07-22 00:00:00,9395.98,9400.0,9360.33,9363.99,218.55261357
2020-07-22 04:00:00,9361.8,9371.43,9280.8,9302.09,682.92588196
2020-07-22 08:00:00,9300.25,9360.93,9299.17,9350.0,691.9005227
2020-07-22 12:00:00,9353.12,9358.98,9318.04,9341.29,1151.95907005
2020-07-22 16:00:00,9341.29,9393.2,9334.83,9379.03,917.54947264
2020-07-22 20:00:00,9380.07,9573.0,9366.68,9539.51,1857.87506264
2020-07-23 00:00:00,9537.23,9553.78,9485.28,9509.72,970.80801941
2020-07-23 04:00:00,9507.97,9519.47,9479.59,9501.04,892.59962539
2020-07-23 08:00:00,9503.07,9542.34,9490.0,9513.48,1433.39102542
2020-07-23 12:00:00,9513.47,9598.0,9453.38,9536.81,3279.98459022
2020-07-23 16:00:00,9536.79,9690.0,9523.35,9607.06,3010.79719325
2020-07-23 20:00:00,9608.34,9627.0,9576.32,9617.2,826.36339374
2020-07-24 00:00:00,9614.85,9621.28,9539.0,9565.99,464.46222158
2020-07-24 04:00:00,9565.68,9578.55,9474.35,9519.22,1079.48695563
2020-07-24 08:00:00,9519.22,9570.17,9493.34,9540.0,1027.92315802
2020-07-24 12:00:00,9540.0,9576.75,9507.45,9562.73,1348.70157234
2020-07-24 16:00:00,9562.97,9597.14,9528.44,9596.57,1598.48793261
